,LATITUD_Y,LONGITUD_X,mines_outcome,elevation,Vocacion_Agroforestal,Vocacion_Agrícola,Vocacion_Conservación de Suelos,Vocacion_Cuerpo de agua,Vocacion_Forestal,Vocacion_Ganadera,Vocacion_Zonas urbanas,CLIMA_Cuerpo de agua,CLIMA_Cálido húmedo,CLIMA_Cálido húmedo a muy húmedo,CLIMA_Cálido seco,CLIMA_Cálido seco a húmedo,CLIMA_Frío húmedo a muy húmedo,CLIMA_Frío húmedo y frío muy húmedo,CLIMA_Frío muy húmedo,CLIMA_Muy frío y muy húmedo,CLIMA_Templado húmedo a muy húmedo,CLIMA_Zona urbana,TIPO_RELIE_Cuerpo de agua,TIPO_RELIE_Espinazos,TIPO_RELIE_Filas y vigas,TIPO_RELIE_Glacís coluvial y coluvios de remoción,TIPO_RELIE_Glacís y coluvios de remoción,TIPO_RELIE_Lomas y colinas,TIPO_RELIE_Plano de inundación,TIPO_RELIE_Terrazas,TIPO_RELIE_Terrazas y abanicos terrazas,TIPO_RELIE_Vallecitos,TIPO_RELIE_Vallecitos coluvio-aluviales,TIPO_RELIE_Zona urbana,population_2020,rwi,Municipio,geometry,No. Víctimas por Declaración,No. Sujetos Atención ,"Acto terrorista, Atentados, Combates, Enfrentamientos, Hostigamientos",Amenaza,Delitos contra la Libertad y la Integridad sexual en desarrollo del conflicto Armado,Desaparición forzada,Desplazamiento Forzado,"Homicidio, Masacre","Vincuación de Niños, Niñas y Adolescentes a actividades relacionadas con grupos armados",Secuestro,Tortura,Abandono o Despojo Forzado de Tierras,Perdida de Bienes Muebles o Inmuebles ,Lesiones Personales Fisicas,Lesiones Personales Psicologicas,Confinamiento,SIN INFORMACION ,comimo_dist,airports_dist,seaport_dist,settlement_dist,finance_dist,edu_dist,buildings_dist,railways_dist,waterways_dist,roads_dist,coca_dist,rwi_missing
1618,6.333509689472952,-75.34756565389203,-1,2534.458740234375,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-0.3485,SAN VICENTE,POINT (-75.34756565389203 6.333509689472952),7536,5736,30,297,73,11,7084,454,2,4,9,0,22,1,0,0,0,10.672614637643775,18.721738552190157,69.24028038031702,1.1698411175473655,11.624992662086154,7.609149387714565,4.983684178877934,82.77813798202018,3.0981153083796533,0.1925267152827744,32.87402821234541,0.0
1619,6.342484048447311,-75.34756565389203,-1,2565.042236328125,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-0.3485,SAN VICENTE,POINT (-75.34756565389203 6.342484048447311),7536,5736,30,297,73,11,7084,454,2,4,9,0,22,1,0,0,0,11.61730451228314,19.619558110988255,69.94955491049248,0.5632422449868819,10.639177147866103,7.197985511472807,5.946159956515337,82.95507982396444,2.2278312989525344,0.2168789584003948,33.098727905761415,0.0
1620,6.35145840742167,-75.34756565389203,-1,2460.312255859375,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-0.337,SAN VICENTE,POINT (-75.34756565389203 6.35145840742167),7536,5736,30,297,73,11,7084,454,2,4,9,0,22,1,0,0,0,12.570220618298558,20.52662288162429,70.66580233433349,1.121417385356959,9.655845269559562,6.907565218356389,6.918681230764704,83.14362225808907,1.4069522406136,0.3410287948075197,33.35178333623593,0.0
1621,6.360432766396029,-75.34756565389203,-1,2402.828125,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-0.337,SAN VICENTE,POINT (-75.34756565389203 6.360432766396029),7536,5736,30,297,73,11,7084,454,2,4,9,0,22,1,0,0,0,13.5296249019846,20.882354818294303,71.3888127740065,1.8533764655594576,8.675841564456626,6.753483536070838,7.897537795300955,83.3436865548724,0.982034501023226,0.3279338662024079,33.63255445381552,0.0
1622,6.26171481767808,-75.33859129491768,-1,2377.958984375,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.4505,SAN VICENTE,POINT (-75.33859129491768 6.26171481767808),7536,5736,30,297,73,11,7084,454,2,4,9,0,22,1,0,0,0,3.3187261954056195,12.82157863880121,64.60825684826801,2.2774985450675835,9.780546680387356,9.57696899216095,1.737682663851096,80.67147704964007,0.8135359320333827,0.0568562034140972,31.144219786281973,0.0
1623,6.270689176652439,-75.33859129491768,-1,2473.90478515625,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.36075,SAN VICENTE,POINT (-75.33859129491768 6.270689176652439),7536,5736,30,297,73,11,7084,454,2,4,9,0,22,1,0,0,0,4.01723028452211,13.523430801137144,65.24581477236278,1.5326788746238436,10.777700752869563,10.574110934411245,0.7657476835136445,80.80790414837826,1.026249719707496,0.1718416843200925,31.143667988551773,0.0
1624,6.279663535626798,-75.33859129491768,-1,2509.026123046875,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4036.32756,0.271,SAN VICENTE,POINT (-75.33859129491768 6.279663535626798),7536,5736,30,297,73,11,7084,454,2,4,9,0,22,1,0,0,0,4.822235601058789,14.260613682021352,65.8923168388377,0.8260316069868294,11.484661579929092,10.915757797279392,0.2897645964198915,80.95640217583295,0.2839082860011102,0.2787572799008345,31.15787925311663,0.0
1625,6.297612253575516,-75.33859129491768,-1,2492.9326171875,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.05275,SAN VICENTE,POINT (-75.33859129491768 6.297612253575516),7536,5736,30,297,73,11,7084,454,2,4,9,0,22,1,0,0,0,6.592454365551316,15.82099259954524,67.21111743438027,0.9698587729083872,11.656354975342564,10.083435612690083,0.8984754259804403,81.20368730521231,1.7600969222886145,0.0917459418521136,31.28188084697841,0.0
1626,6.315560971524234,-75.33859129491768,-1,2699.913330078125,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-0.26275,SAN VICENTE,POINT (-75.33859129491768 6.315560971524234),7536,5736,30,297,73,11,7084,454,2,4,9,0,22,1,0,0,0,8.463653978592504,17.47023158209394,68.56265396071196,2.878669269448188,12.157723823401458,9.507124428880966,2.811652996496414,81.4785497022548,3.737193000551897,0.0583481279245179,31.531969837294834,0.0
1627,6.324535330498593,-75.33859129491768,-1,2667.889892578125,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-0.36,SAN VICENTE,POINT (-75.33859129491768 6.324535330498593),7536,5736,30,297,73,11,7084,454,2,4,9,0,22,1,0,0,0,9.418458625206108,18.32072635157645,69.25010104634593,2.551675428633936,12.515620987010612,8.961794744616267,3.800248955730234,81.63393258619253,3.840434645917605,0.0505313281377343,31.703423420647503,0.0
1628,6.333509689472952,-75.33859129491768,-1,2704.77685546875,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-0.3485,SAN VICENTE,POINT (-75.33859129491768 6.333509689472952),7536,5736,30,297,73,11,7084,454,2,4,9,0,22,1,0,0,0,10.381373151684764,19.185428238098588,69.94502879021711,1.8622843601804264,11.519584445967077,8.49904322569654,4.792704165676449,81.80119407922675,3.592933331181307,0.4631677186083189,31.9051813509708,0.0
1629,6.342484048447311,-75.33859129491768,-1,2263.58642578125,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-0.3485,SAN VICENTE,POINT (-75.33859129491768 6.342484048447311),7536,5736,30,297,73,11,7084,454,2,4,9,0,22,1,0,0,0,11.31968480453505,20.06250032826528,70.64721644015306,1.5545996553199664,10.523901579775565,8.132977746748377,5.787033424406605,81.9802614748432,2.8138686700843265,0.2304929741710215,32.13667287023493,0.0
1630,6.35145840742167,-75.33859129491768,-1,2249.4326171875,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-0.337,SAN VICENTE,POINT (-75.33859129491768 6.35145840742167),7536,5736,30,297,73,11,7084,454,2,4,9,0,22,1,0,0,0,12.251829804377582,20.950389072200583,71.35644967178277,1.832233239393768,9.528683258961472,7.877089492647086,6.782412552480674,82.17105759071146,2.217693699157929,0.7789947754270241,32.3972606091832,0.0
1631,6.360432766396029,-75.33859129491768,-1,2204.76708984375,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-0.337,SAN VICENTE,POINT (-75.33859129491768 6.360432766396029),7536,5736,30,297,73,11,7084,454,2,4,9,0,22,1,0,0,0,13.193597852458604,21.847775750497927,72.0725204882122,2.4007099380410497,8.534092006428947,7.742310462029929,7.7784385161957665,82.37350092756989,1.973650524364169,0.2212027566014462,32.68624867541165,0.0
1632,6.26171481767808,-75.32961693594332,-1,2316.41357421875,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.193,SAN VICENTE,POINT (-75.32961693594332 6.26171481767808),7536,5736,30,297,73,11,7084,454,2,4,9,0,22,1,0,0,0,2.617117112773349,13.562473287606652,65.37813124449922,2.344040925968953,9.790512317899966,9.668615238946188,1.771445033840835,79.68813553651978,0.3704680551483764,0.1234422980499222,30.1522713115135,0.0
1633,6.270689176652439,-75.32961693594332,-1,2269.41064453125,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.377,SAN VICENTE,POINT (-75.32961693594332 6.270689176652439),7536,5736,30,297,73,11,7084,454,2,4,9,0,22,1,0,0,0,3.460284543141808,14.227812509548396,66.00824077531723,1.3550420069348024,10.786745026194833,10.65718431040479,1.0234857247992624,79.82626013120637,0.1115555403359871,0.1335436174207299,30.151735327843756,0.0
1634,6.288637894601157,-75.32961693594332,-1,2590.641357421875,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.115,SAN VICENTE,POINT (-75.32961693594332 6.288637894601157),7536,5736,30,297,73,11,7084,454,2,4,9,0,22,1,0,0,0,5.310081722743297,15.664783510945258,67.29515731480845,0.7030116837088586,12.516203022749409,11.3687438878884,0.5583430161023684,80.09892572719875,0.8517561994124043,0.4351445503306935,30.214072616618832,0.0
1635,6.297612253575516,-75.32961693594332,-1,2506.301025390625,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.115,SAN VICENTE,POINT (-75.32961693594332 6.297612253575516),7536,5736,30,297,73,11,7084,454,2,4,9,0,22,1,0,0,0,6.268660107820903,16.42711992264281,67.9514587081693,1.6765145500006269,12.634766219074889,11.022919631761049,0.952321682349922,80.21976673639574,1.7741406121161782,0.0095425264551941,30.29452674628781,0.0
1636,6.306586612549875,-75.32961693594332,-1,2594.877197265625,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-0.331,SAN VICENTE,POINT (-75.32961693594332 6.306586612549875),7536,5736,30,297,73,11,7084,454,2,4,9,0,22,1,0,0,0,7.2378762558572864,17.2135619571823,68.61599567313603,2.3568646404489675,12.830078554445338,10.758847362630148,1.8603689510982693,80.35281927740056,2.7497786712669963,0.3463023541627483,30.40753400320246,0.0
1637,6.315560971524234,-75.32961693594332,-1,2498.54931640625,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-0.327,SAN VICENTE,POINT (-75.32961693594332 6.315560971524234),7536,5736,30,297,73,11,7084,454,2,4,9,0,22,1,0,0,0,8.173964035191162,18.02095395220195,69.28853125134164,3.19744328321404,13.098707303179546,10.328979913767034,2.8294608863431527,80.49802279811496,3.3327523969019146,0.1905151160602249,30.55273317078875,0.0
1638,6.324535330498593,-75.32961693594332,-1,2274.81494140625,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-0.323,SAN VICENTE,POINT (-75.32961693594332 6.324535330498593),7536,5736,30,297,73,11,7084,454,2,4,9,0,22,1,0,0,0,9.100056091805651,18.846603599422643,69.96883479682191,2.4149169334788354,12.496724375505725,9.829338366051235,3.813442895885533,80.6553116724462,2.885218627819341,0.1297564161776673,30.72966792742884,0.0
1639,6.333509689472952,-75.32961693594332,-1,2308.76708984375,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-0.3315,SAN VICENTE,POINT (-75.32961693594332 6.333509689472952),7536,5736,30,297,73,11,7084,454,2,4,9,0,22,1,0,0,0,10.039919077128364,19.688214061029463,70.65668193303604,1.4918383524027805,11.499051504023129,9.409334709332976,4.803172500828277,80.82461534425867,2.7446959655160046,0.1726221283595079,30.937793785753588,0.0
1640,6.342484048447311,-75.32961693594332,-1,2339.352783203125,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-0.3315,SAN VICENTE,POINT (-75.32961693594332 6.342484048447311),7536,5736,30,297,73,11,7084,454,2,4,9,0,22,1,0,0,0,10.990020502821237,20.543823850121694,71.35185449483359,0.7816399938347043,10.501422399393949,9.08002681344042,5.795705907389209,81.00585848017182,2.955308237302498,0.1810536250897695,31.17648608173648,0.0
1641,6.35145840742167,-75.32961693594332,-1,2278.6484375,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-0.34,SAN VICENTE,POINT (-75.32961693594332 6.35145840742167),7536,5736,30,297,73,11,7084,454,2,4,9,0,22,1,0,0,0,11.947918128504256,21.411754800797983,72.05414045717261,0.9939627892377728,9.503850844384718,8.851543057340011,6.789813649642942,81.19896113046123,3.134330707961725,0.2065809317464949,31.445048754211363,0.0
1642,6.360432766396029,-75.32961693594332,-1,2236.36279296875,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-0.34,SAN VICENTE,POINT (-75.32961693594332 6.360432766396029),7536,5736,30,297,73,11,7084,454,2,4,9,0,22,1,0,0,0,12.9118769330534,22.290567707147357,72.76333385226611,1.8320983895473135,8.506357086181607,8.273149055640785,7.784892636928791,81.40383889729605,2.965363214384261,0.0927147386424253,31.74272364778857,0.0
1643,6.252740458703721,-75.32064257696896,-1,2032.31884765625,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.2456666666666666,SAN VICENTE,POINT (-75.32064257696896 6.252740458703721),7536,5736,30,297,73,11,7084,454,2,4,9,0,22,1,0,0,0,1.2328729646502703,13.74622601903758,65.54043042328173,2.221588249936751,8.916801531229464,8.88091583425241,1.076695741836869,78.57757289457155,0.5880270980143182,0.0249939897609945,29.17905058428109,0.0
1644,6.26171481767808,-75.32064257696896,-1,2151.697021484375,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.131,SAN VICENTE,POINT (-75.32064257696896 6.26171481767808),7536,5736,30,297,73,11,7084,454,2,4,9,0,22,1,0,0,0,2.157002336385302,14.333761161734554,66.15393055257462,2.614727412237741,9.900375135990842,9.581089410570495,0.8091456094126628,78.70501232636911,0.7225042128934394,0.0486109972179845,29.160322895415607,0.0
1645,6.270689176652439,-75.32064257696896,-1,2174.173828125,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.20225,SAN VICENTE,POINT (-75.32064257696896 6.270689176652439),7536,5736,30,297,73,11,7084,454,2,4,9,0,22,1,0,0,0,3.1268137056519687,14.964835707672677,66.7767071101538,1.8141082614460944,10.886557197882915,10.104611719992963,1.026236200227193,78.84487612161013,0.8436204781794644,0.1781390934164259,29.15980266493081,0.0
1646,6.279663535626798,-75.32064257696896,-1,2191.19482421875,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.2735,SAN VICENTE,POINT (-75.32064257696896 6.279663535626798),7536,5736,30,297,73,11,7084,454,2,4,9,0,22,1,0,0,0,4.110096149606318,15.634178133640985,67.4085029861232,1.2744395781160498,11.874697845234818,10.695826388333668,0.7394435398688924,78.99709828858322,0.9865485526685216,0.1848424073904799,29.1750172876934,0.0
1647,6.288637894601157,-75.32064257696896,-1,2290.61572265625,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.008,SAN VICENTE,POINT (-75.32064257696896 6.288637894601157),7536,5736,30,297,73,11,7084,454,2,4,9,0,22,1,0,0,0,5.038235900327088,16.33708552686186,68.04906696362251,1.3960749307109053,12.86434575529948,11.344154734752776,1.0334402996122245,79.1136862519059,1.5104251587877149,0.3832675898038383,29.224291399803555,0.0
1648,6.297612253575516,-75.32064257696896,-1,2797.563232421875,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.008,SAN VICENTE,POINT (-75.32064257696896 6.297612253575516),7536,5736,30,297,73,11,7084,454,2,4,9,0,22,1,0,0,0,5.950326253604725,17.06941183961477,68.69815377317965,2.065302812160918,13.61512940359096,11.970855547483254,1.7156306201680729,79.23604685993992,2.2374360302523697,0.1405318847426828,29.30748009538608,0.0
1649,6.306586612549875,-75.32064257696896,-1,2754.440185546875,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-0.2575,SAN VICENTE,POINT (-75.32064257696896 6.306586612549875),7536,5736,30,297,73,11,7084,454,2,4,9,0,22,1,0,0,0,6.886259182264436,17.82753199491051,69.35552412390594,2.2610750384521663,13.796554002730849,11.705615715240528,2.349995739614982,79.37076547556195,3.076439143211438,0.3372591385851799,29.42429572478608,0.0
1650,6.315560971524234,-75.32064257696896,-1,2768.15087890625,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-0.285,SAN VICENTE,POINT (-75.32064257696896 6.315560971524234),7536,5736,30,297,73,11,7084,454,2,4,9,0,22,1,0,0,0,7.837497686781005,18.608293660342284,70.02094471366647,2.6305272958927817,13.549689163674556,11.178442120050034,3.17394408642545,79.51777928817664,2.5787849009830546,0.2067449530845172,29.57433982179943,0.0
1651,6.324535330498593,-75.32064257696896,-1,2758.4296875,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-0.3125,SAN VICENTE,POINT (-75.32064257696896 6.324535330498593),7536,5736,30,297,73,11,7084,454,2,4,9,0,22,1,0,0,0,8.799079265426823,19.40896463777256,70.69418822025824,2.32211245280863,12.556372652164852,10.470524302134525,4.075583768720279,79.67702023940227,1.9665850930374893,0.1175194593211235,29.757109747559014,0.0
1652,6.333509689472952,-75.32064257696896,-1,2652.717529296875,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-0.3315,SAN VICENTE,POINT (-75.32064257696896 6.333509689472952),7536,5736,30,297,73,11,7084,454,2,4,9,0,22,1,0,0,0,9.767949800865184,20.22718079990072,71.37503327552673,1.3364025446528296,11.56384596260827,9.75397187418285,5.013827535309714,79.84841517586598,1.7539680114577694,0.7768298344697266,29.972006819675286,0.0
1653,6.342484048447311,-75.32064257696896,-1,2708.4912109375,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-0.3315,SAN VICENTE,POINT (-75.32064257696896 6.342484048447311),7536,5736,30,297,73,11,7084,454,2,4,9,0,22,1,0,0,0,10.742137225392977,21.060897353964705,72.06326442424083,0.4139550972934697,10.572331541949122,9.090636733448392,5.971446353914365,80.03188601129672,2.06808417060765,0.1347146153942747,30.21834563152727,0.0
1654,6.35145840742167,-75.32064257696896,-1,2806.26904296875,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-0.3505,SAN VICENTE,POINT (-75.32064257696896 6.35145840742167),7536,5736,30,297,73,11,7084,454,2,4,9,0,22,1,0,0,0,11.720315801637533,21.908344780868177,72.7586720694362,0.740518350313657,9.58214362958099,8.492997459855115,6.940424919801103,80.22734989710966,2.7329767621879784,0.3345563775845044,30.49536424198948,0.0
1655,6.360432766396029,-75.32064257696896,-1,2816.34326171875,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-0.3505,SAN VICENTE,POINT (-75.32064257696896 6.360432766396029),7536,5736,30,297,73,11,7084,454,2,4,9,0,22,1,0,0,0,12.701563457899455,22.76798990164358,73.46105240582669,1.7079220049763306,8.593740766512058,7.97583576956682,7.916593085601137,80.43471940065217,3.5571018151076026,0.2055332115464904,30.802234909729563,0.0
1656,6.2437660997293625,-75.31166821799461,-1,2891.483642578125,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.069,SAN VICENTE,POINT (-75.31166821799461 6.2437660997293625),7536,5736,30,297,73,11,7084,454,2,4,9,0,22,1,0,0,0,0.0727813221883131,14.06902359253165,65.73249093800023,1.9516264815493385,8.192959701689908,7.844806994942161,1.2976756896205368,77.47661280421916,0.7990451917056229,0.0818430463317122,28.24238131810889,0.0
1657,6.252740458703721,-75.31166821799461,-1,2457.73583984375,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,269.088504,0.069,SAN VICENTE,POINT (-75.31166821799461 6.252740458703721),7536,5736,30,297,73,11,7084,454,2,4,9,0,22,1,0,0,0,1.0706845100240594,14.5754376721458,66.32919074480623,1.9971266211756291,9.145543990476604,8.237956491692739,0.3136562638860388,77.59304503784522,0.9666459614379196,0.2160586601391903,28.18774395396898,0.0
1658,6.26171481767808,-75.31166821799461,-1,2752.30517578125,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3498.150552,0.069,SAN VICENTE,POINT (-75.31166821799461 6.26171481767808),7536,5736,30,297,73,11,7084,454,2,4,9,0,22,1,0,0,0,1.9611146717338452,15.130795117198607,66.9354487587833,1.93279370074888,10.106877981147486,8.72802831026074,0.1970656224389426,77.72211570355267,1.5441014690720816,0.0695884574913452,28.16837454448841,0.0
1659,6.270689176652439,-75.31166821799461,-1,2831.744384765625,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0275,SAN VICENTE,POINT (-75.31166821799461 6.270689176652439),7536,5736,30,297,73,11,7084,454,2,4,9,0,22,1,0,0,0,2.809577666046679,15.729912824911525,67.55100763090584,1.2309858689392,11.07468336367682,9.299712353883075,0.7286177673978981,77.86376195117296,1.8225673359818375,0.1015778638497581,28.16786999988274,0.0
1660,6.279663535626798,-75.31166821799461,-1,2610.893310546875,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1614.531024,-0.014,SAN VICENTE,POINT (-75.31166821799461 6.279663535626798),7536,5736,30,297,73,11,7084,454,2,4,9,0,22,1,0,0,0,3.7327073401667112,16.367986227286114,68.17561542878671,1.1342761812540263,12.047400637541184,9.93893566735284,0.32074107036219,78.01700409331465,1.9187356735415555,0.3233464224477238,28.18363831384867,0.0
1661,6.288637894601157,-75.31166821799461,-1,2378.560546875,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-0.099,SAN VICENTE,POINT (-75.31166821799461 6.288637894601157),7536,5736,30,297,73,11,7084,454,2,4,9,0,22,1,0,0,0,4.686587568055081,17.04063988970419,68.80902573041591,1.7462703763022864,13.023929287008144,10.633525059412438,0.7260556049641441,78.1286172886292,2.34034622428483,0.2379912024425372,28.23465995598105,0.0
1662,6.297612253575516,-75.31166821799461,-1,2278.892333984375,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-0.099,SAN VICENTE,POINT (-75.31166821799461 6.297612253575516),7536,5736,30,297,73,11,7084,454,2,4,9,0,22,1,0,0,0,5.655680639736587,17.743941546938416,69.45099769316722,1.3668772086589311,14.00347197877672,11.373341146430482,1.713397543938253,78.25253524490078,2.916503927118689,0.0581602285074766,28.320773040674418,0.0
1663,6.306586612549875,-75.31166821799461,-1,2174.259521484375,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-0.184,SAN VICENTE,POINT (-75.31166821799461 6.306586612549875),7536,5736,30,297,73,11,7084,454,2,4,9,0,22,1,0,0,0,6.633322356426012,18.47439131469266,70.10129610011225,1.297692056642674,14.66215528762579,11.473003278875664,2.708491663233652,78.38896113720432,2.9891025138233984,0.3913694725301973,28.441658829617683,0.0
1664,6.315560971524234,-75.31166821799461,-1,2230.195068359375,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-0.243,SAN VICENTE,POINT (-75.31166821799461 6.315560971524234),7536,5736,30,297,73,11,7084,454,2,4,9,0,22,1,0,0,0,7.616221437810232,19.22889560875129,70.75969138561082,1.8684960700900903,13.676824688027237,10.637428092607596,3.705097108065901,78.53782978399737,2.0397256883451598,0.503364094836264,28.59687634876957,0.0
1665,6.324535330498593,-75.31166821799461,-1,2036.476196289062,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-0.302,SAN VICENTE,POINT (-75.31166821799461 6.324535330498593),7536,5736,30,297,73,11,7084,454,2,4,9,0,22,1,0,0,0,8.602576010427686,20.004732871816884,71.42595964206635,2.6305821556606173,12.693458586140949,9.832170134922553,4.543521675613933,78.69907057446393,1.17381832683126,0.1770000916110207,28.785870238725256,0.0
1666,6.333509689472952,-75.31166821799461,-1,2297.073486328125,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-0.3315,SAN VICENTE,POINT (-75.31166821799461 6.333509689472952),7536,5736,30,297,73,11,7084,454,2,4,9,0,22,1,0,0,0,9.59132006350218,20.79951603451104,72.09988260964911,1.820357501142992,11.712551800166455,9.065312109744877,5.401297498049496,78.87260763080575,0.7660545543721143,0.7299443437374997,29.007980323733427,0.0
